LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(pixel),(pixel),(pixel),(sec),,(pixel),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID33771,33771,,0.6958123445510864,1537.107835034601,456.38971280439,0.0,351.0,351,7.5,1,,184.7239819004525,183.0,164.0,216.0,40824.0,9.412796632034212,0.01308818138236369,0.507068529788478
ID33772,33772,151,0.8547870516777039,1014.4323468300748,462.13786397977253,0.0,351.0,351,7.5,1,,197.97285067873304,198.0,179.0,223.0,43752.0,7.957225734019826,0.023686762979223085,1.1513638262610852
ID33773,33773,103,0.7674791812896729,1179.363756191417,468.5139330299638,0.0,351.0,351,7.5,1,,193.6787330316742,193.0,169.0,231.0,42803.0,10.723421698923778,0.016624521702564742,0.5907002088619087
ID33774,33774,146,1.0861425399780273,1269.7484107591754,554.8631545223843,0.0,351.0,351,7.5,1,,196.11764705882354,195.0,175.0,229.0,43342.0,9.753540423976258,0.028628541485130696,1.1192446673968026
ID33775,33775,138,1.0038131475448608,377.75540830225515,585.461735350273,0.0,351.0,351,7.5,1,,188.25339366515837,186.0,158.0,229.0,41604.0,11.86051699677071,0.022106568820985766,0.686585062627176
ID33776,33776,140,1.47404944896698,1558.521304457362,819.1378924929105,0.0,351.0,351,7.5,1,,191.37556561085972,187.0,157.0,268.0,42294.0,18.320607876762292,0.03134458762393811,0.6349439219539968
ID33777,33777,150,1.1452045440673828,1512.6411295462642,8.089632480352972,0.0,352.0,352,7.5,1,,178.12217194570135,176.0,154.0,227.0,39365.0,13.086721472453403,0.06533467541170346,1.6694552923139416
ID33778,33778,148,1.0369460582733154,1320.9722572709575,47.16928891243126,0.0,352.0,352,7.5,1,,189.0814479638009,187.0,162.0,231.0,41787.0,13.310374275294299,0.02716475894174483,0.7513709364239656
ID33779,33779,137,0.8940437436103821,1187.6543326138292,72.8822399642838,0.0,352.0,352,7.5,1,,184.4660633484163,184.0,159.0,233.0,40767.0,10.282596832228252,0.01895962898750945,0.6676003016574659
ID33780,33780,153,0.6565832495689392,301.1977449867031,278.4679888575992,0.0,352.0,352,7.5,1,,179.63348416289594,180.0,161.0,200.0,39699.0,7.224740390804414,0.02019205301300942,0.9842231700420914
ID33781,33781,154,0.7071489691734314,110.2564585240373,405.7534999954048,0.0,352.0,352,7.5,1,,166.6606334841629,165.0,144.0,209.0,36832.0,9.699003583150416,0.01418068673073218,0.4805270401445754
ID33782,33782,149,0.8578593134880066,1187.6630252759453,411.1052944912917,0.0,352.0,352,7.5,1,,191.1945701357466,188.0,167.0,258.0,42254.0,13.58084103101982,0.01257483643889522,0.34966655813847036
ID33783,33783,152,0.833595335483551,20.37272148734867,451.29922201725867,0.0,352.0,352,7.5,1,,161.35746606334843,161.0,142.0,189.0,35660.0,9.41921637857115,0.02196517786397793,0.7363815749895681
ID33784,33784,151,0.7185269594192505,1014.9554643449069,462.37725262074326,0.0,352.0,352,7.5,1,,198.02262443438914,198.0,179.0,216.0,43763.0,7.019740631646022,0.023054118097100156,1.271374941725493
ID33785,33785,103,0.8368178606033325,1179.466046806108,468.92729178096386,0.0,352.0,352,7.5,1,,193.85067873303169,192.0,167.0,234.0,42841.0,11.520352030249072,0.017250041688275312,0.5706817760034854
ID33786,33786,146,1.124171495437622,1269.5728716804897,553.5452273271659,0.0,352.0,352,7.5,1,,196.37556561085972,195.0,167.0,234.0,43399.0,11.16850849778044,0.02884202229011524,0.9858237559351103
ID33787,33787,138,1.0367345809936523,377.14538248217673,586.2243553968772,0.0,352.0,352,7.5,1,,188.21266968325793,186.0,165.0,233.0,41595.0,12.348537735458043,0.02259546079318783,0.673566779025962
ID33788,33788,140,1.4201502799987793,1558.435604654689,819.1686721702274,0.0,352.0,352,7.5,1,,191.10407239819006,187.0,167.0,262.0,42234.0,17.098193197321063,0.030547997281516935,0.6626195378052958
ID33792,33792,154,0.6532142758369446,108.09277343816206,404.5943307395481,0.0,353.0,353,7.5,1,,165.99095022624434,164.0,146.0,214.0,36684.0,9.636573773544507,0.012588855033377633,0.42829681581837376
ID33793,33793,149,0.890335202217102,1187.858297216795,411.5265792631491,0.0,353.0,353,7.5,1,,192.44796380090497,190.0,169.0,257.0,42531.0,12.745881970216242,0.01653545082128616,0.4912097003935946
ID33794,33794,152,0.788012683391571,20.24038801467034,454.4179483442392,0.0,353.0,353,7.5,1,,161.15384615384616,160.0,141.0,187.0,35615.0,8.494053864260048,0.022047532195384252,0.8185487535053307
ID33795,33795,151,0.9412940740585327,1015.2147233136395,465.3534625758309,0.0,353.0,353,7.5,1,,198.55203619909503,199.0,173.0,226.0,43880.0,8.47151687171633,0.02753949761944553,1.2563210876127144
ID33796,33796,103,0.7728977799415588,1178.9995384938036,468.42724626878106,0.0,353.0,353,7.5,1,,193.33484162895928,192.0,167.0,229.0,42727.0,11.11494115623753,0.015782826406739916,0.540526348055803
ID33797,33797,146,1.0745598077774048,1269.2153717458038,553.8989483096425,0.0,353.0,353,7.5,1,,196.17194570135746,195.0,174.0,221.0,43354.0,9.720986216183007,0.028955515561691566,1.1357722945701092
ID33798,33798,138,1.1671810150146484,376.7758288401341,587.1699052230055,0.0,353.0,353,7.5,1,,188.45248868778282,185.0,167.0,245.0,41648.0,14.53596654246752,0.023362958077575716,0.5919514581119872
ID33799,33799,,0.6630219221115112,1242.2799055713501,648.7941557076625,0.0,353.0,353,7.5,1,,194.20814479638008,193.0,173.0,217.0,42920.0,8.441355271240658,0.014711184401061532,0.6670992439617311
ID33800,33800,140,1.4984699487686157,1558.6152685932338,819.0569668979086,0.0,353.0,353,7.5,1,,192.1266968325792,187.0,168.0,262.0,42460.0,17.507979023691895,0.03345662598184441,0.7105122686452208
ID33789,33789,150,1.1834272146224976,1517.0622419093868,12.13787367302648,0.0,353.0,353,7.5,1,,179.0814479638009,177.0,152.0,219.0,39577.0,11.167431123309912,0.03247877842463788,1.008894751595858
ID33790,33790,148,1.0900694131851196,1321.436430388617,46.92086219368784,0.0,353.0,353,7.5,1,,189.78733031674207,187.0,161.0,245.0,41943.0,14.204833448335128,0.029870848445937383,0.7750431097142073
ID33791,33791,137,0.9034562110900879,1186.5907890393007,75.35143111854666,0.0,353.0,353,7.5,1,,185.35746606334843,185.0,168.0,218.0,40964.0,9.594212313348907,0.020125856287706467,0.762309560261256
ID33808,33808,151,1.2111194133758545,1013.5136896873036,472.4863606112577,0.0,354.0,354,7.5,1,,200.17194570135746,200.0,174.0,243.0,44238.0,11.508389442518645,0.03179391601241028,1.0719381219509094
ID33809,33809,146,0.8811039328575134,1266.6263045199917,555.0362301448042,0.0,354.0,354,7.5,1,,196.5656108597285,196.0,174.0,223.0,43441.0,8.92043074850035,0.02553696518096282,1.0974119254443464
ID33810,33810,138,1.7386555671691895,372.78197520145966,590.7503918870758,0.0,354.0,354,7.5,1,,192.6787330316742,186.0,164.0,340.0,42582.0,24.109427620863933,0.032838341864944415,0.5081895679057081
ID33811,33811,140,1.4146623611450195,1558.4154431032537,819.2017967430386,0.0,354.0,354,7.5,1,,191.13122171945702,187.0,157.0,277.0,42240.0,17.27257344753864,0.03078900926543193,0.6610442295034712
ID33801,33801,150,1.104463815689087,1519.033413180859,16.77137323808746,0.0,354.0,354,7.5,1,,179.35294117647058,179.0,152.0,211.0,39637.0,10.54394927482869,0.02962151095121273,0.9787342602159356
ID33802,33802,148,1.085473895072937,1321.3003406077537,46.55321271750341,0.0,354.0,354,7.5,1,,189.75113122171945,189.0,163.0,226.0,41935.0,12.403319243653101,0.029560656469488685,0.8784935631161848
ID33803,33803,137,0.8743429780006409,1184.0685256881447,79.33396471395312,0.0,354.0,354,7.5,1,,185.04072398190044,184.0,168.0,224.0,40894.0,9.536683596456484,0.02081935098451809,0.7914404323635039
ID33804,33804,153,0.6851784586906433,299.9391250596413,278.871728776896,0.0,354.0,354,7.5,1,,179.89140271493213,180.0,158.0,200.0,39756.0,7.452087463852104,0.021106691588261284,0.9979562500387547
ID33805,33805,149,0.8731124997138977,1187.1142581725471,412.18660283507745,0.0,354.0,354,7.5,1,,191.45701357466064,189.0,172.0,250.0,42312.0,12.380490816559163,0.014791023074606469,0.45080114605162597
ID33806,33806,152,0.7386787533760071,17.69397162322839,454.41247807790563,0.0,354.0,354,7.5,1,,160.7420814479638,161.0,143.0,186.0,35524.0,7.894272562069616,0.019495605824809595,0.778751405556549
ID33807,33807,103,0.7510184049606323,1179.7494065940662,468.8318825322399,0.0,354.0,354,7.5,1,,194.0995475113122,192.0,171.0,238.0,42896.0,10.67150197206457,0.016996240599478088,0.6079424823616429
ID33812,33812,150,0.7975378036499023,1520.6682376474844,22.50919191150072,0.0,355.0,355,7.5,1,,179.77828054298644,180.0,160.0,205.0,39731.0,7.204208286135874,0.02879896046910716,1.3970992272765457
ID33813,33813,148,0.9497303366661072,1321.6959643682,46.71859760219834,0.0,355.0,355,7.5,1,,188.23529411764707,186.0,162.0,223.0,41600.0,13.455273502487342,0.02407075397936591,0.6576551921926843
ID33814,33814,137,0.8605432510375977,1182.2342265006982,81.0789404842158,0.0,355.0,355,7.5,1,,185.76470588235293,185.0,161.0,215.0,41054.0,9.483422067884941,0.02002180788618787,0.7689922327744101
ID33815,33815,153,0.6571604609489441,299.9636886507238,278.60901189222125,0.0,355.0,355,7.5,1,,178.89592760180994,179.0,162.0,199.0,39536.0,6.762398154111813,0.020430202454252176,1.0593002594703487
ID33816,33816,154,0.6656607389450073,103.41172157303943,406.15011127861715,0.0,355.0,355,7.5,1,,165.42533936651583,164.0,148.0,204.0,36559.0,9.062414413275484,0.013844757077818046,0.49854227616812263
ID33817,33817,149,0.827903687953949,1178.8663787096266,411.5235083851648,0.0,355.0,355,7.5,1,,190.95927601809956,189.0,166.0,248.0,42202.0,12.277220866333732,0.012329687200153514,0.3788792073589461
ID33818,33818,152,0.6871830821037292,12.828926622119178,454.96082929256664,0.0,355.0,355,7.5,1,,160.20814479638008,160.0,145.0,179.0,35406.0,7.112864574253189,0.020643965947611104,0.9111479631661367
ID33819,33819,103,0.7597533464431763,1179.8180953005437,468.9365193285595,0.0,355.0,355,7.5,1,,193.37556561085972,192.0,170.0,229.0,42736.0,10.500612115122934,0.015300641749545683,0.555049815168674
ID33820,33820,151,1.3198113441467285,1004.795665465895,480.99615001534175,0.0,355.0,355,7.5,1,,200.4162895927602,199.0,173.0,239.0,44292.0,12.61955577619442,0.0312980233941401,0.9639437042593205
ID33821,33821,138,1.970694899559021,368.16566802910626,593.3820377115794,0.0,355.0,355,7.5,1,,195.5837104072398,189.0,171.0,313.0,43224.0,23.72510191159893,0.043157463158313286,0.6821197572592215
ID33822,33822,140,1.489884853363037,1558.6095276498875,819.0699723066654,0.0,355.0,355,7.5,1,,191.6289592760181,187.0,165.0,257.0,42350.0,17.84269326651331,0.0316655552205992,0.6592936663161184
ID33824,33824,148,0.9887768030166626,1321.6657490966857,46.90991274728986,0.0,356.0,356,7.5,1,,189.19909502262445,187.0,164.0,223.0,41813.0,12.255469988206844,0.02636952933730437,0.7932639306943604
ID33825,33825,137,0.9038992524147034,1181.1388672035248,81.05809897255365,0.0,356.0,356,7.5,1,,185.63348416289594,184.0,164.0,214.0,41025.0,9.372423819907809,0.021719245973347356,0.8420687725274916
ID33826,33826,153,0.6563177108764648,299.8095769202896,278.21920796021635,0.0,356.0,356,7.5,1,,179.21266968325793,179.0,157.0,198.0,39606.0,7.292899574519814,0.019663463732652736,0.9477671140170233
ID33827,33827,154,0.8415969014167786,103.01987277649022,403.6971829741764,0.0,356.0,356,7.5,1,,167.00904977375566,165.0,149.0,208.0,36909.0,10.000450421777032,0.019596837609654864,0.641959978184068
ID33828,33828,149,1.122342824935913,1178.2778778924123,412.76800631009854,0.0,356.0,356,7.5,1,,193.28506787330318,190.0,168.0,319.0,42716.0,18.37179665633538,0.017621958713711274,0.3643714824203463
ID33829,33829,103,0.7810755968093872,1179.530221944208,469.30066079820193,0.0,356.0,356,7.5,1,,193.39366515837105,192.0,168.0,235.0,42740.0,11.352362815975953,0.01613086677979465,0.5408714251304236
ID33830,33830,151,1.5175292491912842,1000.6750238249903,489.27337591249034,0.0,356.0,356,7.5,1,,201.2443438914027,198.0,171.0,244.0,44475.0,14.589037825751266,0.034829859090429516,0.9285596216591246
ID33831,33831,138,3.7478251457214355,367.61276946582893,593.2800811523799,0.0,356.0,356,7.5,1,,209.79185520361992,192.0,169.0,411.0,46364.0,44.34331072538484,0.07830664897693819,0.687142578745222
ID33832,33832,140,1.4671677350997925,1558.5881538582948,819.2002283993554,0.0,356.0,356,7.5,1,,191.45248868778282,187.0,165.0,264.0,42311.0,17.079593237015835,0.03237190551250971,0.7029842177948995
ID33823,33823,150,0.6749516129493713,1523.348164289512,23.95251110064421,0.0,356.0,356,7.5,1,,178.73303167420815,179.0,161.0,202.0,39500.0,7.207082649215877,0.022474134434169686,1.0901994511175566
ID33840,33840,138,2.9141077995300293,365.69386487581005,594.8809656469944,0.0,357.0,357,7.5,1,,204.3710407239819,194.0,163.0,300.0,45166.0,28.322780315870496,0.06868863677001034,0.9275710252079507
ID33841,33841,140,1.580145239830017,1558.3537072811564,819.1373459385051,0.0,357.0,357,7.5,1,,191.8054298642534,187.0,161.0,262.0,42389.0,17.9682337731902,0.034797550151270805,0.7179245117517566
ID33842,33842,155,0.6950903534889221,372.29644060101947,965.62245435534,0.0,357.0,357,7.5,1,,181.0497737556561,181.0,160.0,203.0,40012.0,7.287739545006638,0.01988586497169219,0.9687864422903432
ID33833,33833,148,0.9489178657531738,1321.7137338162481,46.665012061755654,0.0,357.0,357,7.5,1,,188.1131221719457,188.0,163.0,217.0,41573.0,12.036341173467003,0.025087352089865463,0.7649772994677512
ID33834,33834,137,0.8520413637161255,1178.043860501845,79.7532166601079,0.0,357.0,357,7.5,1,,186.0814479638009,186.0,166.0,214.0,41124.0,8.880144843375327,0.020349690433770558,0.8358373861713703
ID33835,33835,153,0.671868622303009,298.4837864895032,279.87326146479035,0.0,357.0,357,7.5,1,,180.10407239819006,180.0,152.0,202.0,39803.0,7.6943327239899215,0.022950099603368034,1.0502983709381581
ID33836,33836,154,1.201242446899414,100.80937967881525,402.5926003200318,0.0,357.0,357,7.5,1,,169.82805429864254,167.0,143.0,238.0,37532.0,14.776742485059607,0.026402673084190233,0.591276813314393
ID33837,33837,149,1.0384377241134644,1177.8730768687462,413.888734173443,0.0,357.0,357,7.5,1,,193.49773755656108,190.0,168.0,295.0,42763.0,16.426592750888346,0.0168480106831157,0.39034712299359625
ID33838,33838,103,0.7371361255645752,1178.8794959236104,468.3683640610676,0.0,357.0,357,7.5,1,,193.41176470588235,192.0,171.0,239.0,42744.0,10.793838606893182,0.015282387722265926,0.5394377365437982
ID33839,33839,151,1.55148184299469,995.9536407432192,494.7386539609274,0.0,357.0,357,7.5,1,,201.1447963800905,197.0,172.0,249.0,44453.0,15.71932315739238,0.03332373583819153,0.825319740478823
ID33843,33843,148,0.978032648563385,1320.9878806646116,47.00151278029291,0.0,358.0,358,7.5,1,,189.26244343891403,189.0,162.0,220.0,41827.0,11.983090032614317,0.026639012759994526,0.8196453478712435
ID33844,33844,137,0.9493192434310913,1175.6312534409092,77.86687833344871,0.0,358.0,358,7.5,1,,186.2398190045249,186.0,165.0,222.0,41159.0,10.230144758764347,0.021744128413943253,0.7748553054243658
ID33845,33845,153,0.7826759219169617,300.02049847687323,279.93508451811084,0.0,358.0,358,7.5,1,,180.35294117647058,180.0,161.0,208.0,39858.0,7.464604534442198,0.02588473134281213,1.2192464962783778
ID33846,33846,154,0.9184919595718384,104.4055788943302,401.3034748279137,0.0,358.0,358,7.5,1,,167.44343891402715,166.0,149.0,204.0,37005.0,10.608003622142478,0.020965848666653283,0.648284596475717
ID33847,33847,149,0.8609593510627747,1180.463749150762,416.1049101570595,0.0,358.0,358,7.5,1,,191.4660633484163,190.0,168.0,241.0,42314.0,11.72623233979601,0.014532627231667915,0.46777975727389476
ID33848,33848,103,0.7628223299980164,1179.2519061627163,468.62008973720566,0.0,358.0,358,7.5,1,,194.13574660633483,192.0,171.0,232.0,42904.0,10.796448827320688,0.016535469747077133,0.5849901794025475
ID33849,33849,151,1.5152466297149658,992.9808234243615,496.2816290034904,0.0,358.0,358,7.5,1,,200.79185520361992,197.0,178.0,261.0,44375.0,16.816715891063787,0.030755582115585597,0.7125300041815344
ID33850,33850,138,3.1312458515167236,364.21659307312206,596.1441791209432,0.0,358.0,358,7.5,1,,208.59276018099547,201.0,167.0,312.0,46099.0,28.324366992548825,0.08003301296557597,1.0914432266326137
ID33851,33851,140,1.5411574840545654,1558.0703917653072,819.0463850421352,0.0,358.0,358,7.5,1,,192.73755656108597,189.0,168.0,278.0,42595.0,17.526185380808567,0.034939949980865956,0.7425335322288692
ID33852,33852,155,0.8678327202796936,373.2327041564316,960.8708281155166,0.0,358.0,358,7.5,1,,182.2760180995475,182.0,157.0,206.0,40283.0,9.095993847425255,0.023600920543894798,0.9240759030743424
ID33856,33856,154,0.9131976366043091,106.40504236203972,398.4530919980884,0.0,359.0,359,7.5,1,,166.93212669683257,165.0,146.0,196.0,36892.0,9.976331512966187,0.021979592492021537,0.7197413634212163
ID33857,33857,149,0.8209297060966492,1180.2129422229038,417.7313664276219,0.0,359.0,359,7.5,1,,190.98642533936652,189.0,170.0,250.0,42208.0,12.60139950308877,0.012414831508328323,0.3717029831306331
ID33858,33858,103,0.8115274906158447,1180.1512315532132,468.8875042032804,0.0,359.0,359,7.5,1,,194.55656108597285,193.0,172.0,232.0,42997.0,10.717984670302641,0.0183953770667413,0.6557752482587152
ID33859,33859,151,1.6358654499053955,991.772014277994,496.14543473248,0.0,359.0,359,7.5,1,,201.53846153846155,197.0,176.0,306.0,44540.0,20.147741028002827,0.03189770535238752,0.6184212012886542
ID33860,33860,138,2.217625379562378,361.6469108748681,596.8455647362923,0.0,359.0,359,7.5,1,,203.13574660633483,200.0,169.0,263.0,44893.0,19.013144687750042,0.06293158396173792,1.2651025997642802
ID33861,33861,140,1.5023480653762817,1558.3443428427865,818.9965988527671,0.0,359.0,359,7.5,1,,191.36651583710406,186.0,165.0,267.0,42292.0,17.407588760129688,0.032687993979841796,0.695947483151915
ID33862,33862,155,0.8845311403274536,374.8524145638301,957.0385944617658,0.0,359.0,359,7.5,1,,182.39366515837105,182.0,161.0,214.0,40309.0,8.318312528616321,0.0242751919942803,1.0393229853263735
ID33853,33853,148,1.0540251731872559,1321.530356027812,47.08411323927455,0.0,359.0,359,7.5,1,,188.97737556561086,186.0,165.0,228.0,41764.0,12.495978785525743,0.028585022228628146,0.8405583525798797
ID33854,33854,137,0.8134255409240723,1176.3536158270085,81.05193186929453,0.0,359.0,359,7.5,1,,185.76470588235293,185.0,165.0,211.0,41054.0,8.425546841136935,0.020536133216084558,0.8873304587649226
ID33855,33855,153,0.8411937952041626,299.52850533727275,279.48316508377314,0.0,359.0,359,7.5,1,,181.23529411764707,181.0,159.0,209.0,40053.0,8.284642063339078,0.026475097961269872,1.1284652263558883
ID33872,33872,155,0.9354864358901978,377.03388107641894,952.0210426952007,0.0,360.0,360,7.5,1,,182.65610859728505,182.0,159.0,206.0,40367.0,9.100415638208675,0.024079428731221673,0.9438772219135996
ID33863,33863,148,0.9596385955810547,1321.58490706285,47.06350392075051,0.0,360.0,360,7.5,1,,188.45701357466064,187.0,164.0,226.0,41649.0,12.195908708355528,0.025716860422811905,0.7748516977003383
ID33864,33864,137,0.7707405686378479,1176.7677705711642,84.28961044967065,0.0,360.0,360,7.5,1,,187.9185520361991,189.0,163.0,214.0,41530.0,7.770730027905875,0.02427246369500298,1.146136108445075
ID33865,33865,153,0.7665563821792603,300.5955938236625,280.15227650221016,0.0,360.0,360,7.5,1,,180.5158371040724,180.0,162.0,205.0,39894.0,8.068793581710555,0.023451800711731356,1.0252871172485252
ID33866,33866,154,1.0865478515625,106.67677507557016,396.85350051916663,0.0,360.0,360,7.5,1,,167.81447963800906,165.0,143.0,212.0,37087.0,12.021834995532538,0.024920375014681407,0.6788176253621425
ID33867,33867,149,0.7861911058425903,1180.39323308554,417.4363113712528,0.0,360.0,360,7.5,1,,191.16742081447964,190.0,169.0,242.0,42248.0,11.935585720834272,0.012696072743239731,0.40159695992018174
ID33868,33868,103,0.8103887438774109,1180.0721238570202,468.80998105040175,0.0,360.0,360,7.5,1,,194.03619909502262,192.0,167.0,236.0,42882.0,12.077723748372422,0.017723514043937013,0.5595613219718929
ID33869,33869,151,1.293679118156433,986.0878007071097,495.975734682748,0.0,360.0,360,7.5,1,,198.13574660633483,194.0,173.0,297.0,43788.0,17.815714156814426,0.022494733414867334,0.48933847735585234
ID33870,33870,138,1.4792343378067017,359.34334076996686,598.3449691911759,0.0,360.0,360,7.5,1,,196.02262443438914,195.0,162.0,228.0,43321.0,11.838474809210405,0.044451220698295706,1.4094055286577425
ID33871,33871,140,1.4891173839569092,1558.1797491829668,818.7896651191469,0.0,360.0,360,7.5,1,,192.00904977375566,187.0,163.0,271.0,42434.0,17.8654035779228,0.03290779019717459,0.684819360274572
ID33873,33873,148,0.7833667397499084,1323.5648943933081,45.21647170197177,0.0,361.0,361,7.5,1,,185.31221719457014,185.0,157.0,214.0,40954.0,10.341763743889636,0.020475184199073446,0.7190594615052698
ID33874,33874,137,0.6505929231643677,1177.234266534713,85.17555821141063,0.0,361.0,361,7.5,1,,185.3393665158371,185.0,166.0,213.0,40960.0,8.133976862327168,0.017809865454644015,0.7974229300714422
ID33875,33875,153,0.734828770160675,300.77701418157295,279.9796158517086,0.0,361.0,361,7.5,1,,180.18552036199094,180.0,161.0,202.0,39821.0,7.161574758630054,0.02344020380906593,1.1524982225769032
ID33876,33876,154,0.9758224487304688,109.26155890811839,397.03129994626016,0.0,361.0,361,7.5,1,,168.25339366515837,167.0,147.0,198.0,37184.0,9.88520702748007,0.024979592450428308,0.8296180433968517
