LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID101503,101503,375,0.6349464654922485,206.37513933286334,423.9028883516359,0.0,787.0,787,7.5,1,,174.28506787330318,174.0,155.0,193.0,38517.0,7.535081806873853,0.016187363645003464,0.7368931795432384
ID101502,101502,370,0.5488725304603577,222.00373658655417,404.3285458964314,0.0,787.0,787,7.5,1,,175.25339366515837,174.0,155.0,195.0,38731.0,7.7371036261378885,0.017250708768675033,0.7682400796129493
ID101537,101537,349,1.225595235824585,715.045096956111,506.4689998069037,0.0,788.0,788,7.5,1,,202.00904977375566,200.0,178.0,235.0,44644.0,11.611119650899791,0.0285795672326727,0.9668174412162703
ID101536,101536,350,0.791118860244751,1173.3450869894493,500.10244197873567,0.0,788.0,788,7.5,1,,196.12217194570135,196.0,174.0,217.0,43343.0,7.434471723442354,0.02375869877796376,1.2244234042571192
ID101539,101539,372,0.6146609783172607,68.14383732559673,601.6016916329131,0.0,788.0,788,7.5,1,,165.31674208144796,164.0,145.0,199.0,36535.0,8.53544163375134,0.012832568608642085,0.49079120724822506
ID101538,101538,364,0.6577350497245789,263.62139381901585,548.108650123679,0.0,788.0,788,7.5,1,,178.63348416289594,177.0,156.0,206.0,39478.0,7.902621031598703,0.014840231334908091,0.6610962657724885
ID101541,101541,1,1.1484605073928833,1009.8165496400253,992.8820309730341,0.0,788.0,788,7.5,1,,194.1266968325792,191.0,171.0,259.0,42902.0,14.291518859527041,0.022507550906325485,0.5979964296420803
ID101540,101540,337,1.3105151653289795,272.0202623612606,945.0521600934497,0.0,788.0,788,7.5,1,,182.81900452488688,181.0,155.0,222.0,40403.0,12.753388173878179,0.0348665210960062,0.9659397453391236
ID101543,101543,377,0.712369441986084,172.0,1099.0,0.0,788.0,788,7.5,1,,135.16289592760182,159.0,0.0,186.0,29871.0,55.33879683560032,0.15243005031651138,0.6461209009744329
ID101542,101542,379,0.4882194995880127,691.0434964761964,1024.215916690564,0.0,788.0,788,7.5,1,,189.31674208144796,189.0,170.0,210.0,41839.0,7.463799926158337,0.014636286449137325,0.7317783207734118
ID101529,101529,376,0.6187688708305359,1105.645244707585,103.04609861613724,0.0,788.0,788,7.5,1,,184.55656108597285,183.0,168.0,207.0,40787.0,8.133137319974976,0.013753183816580545,0.6157045971329073
ID101528,101528,339,1.078666090965271,359.20362107981094,91.14496279162597,0.0,788.0,788,7.5,1,,177.60633484162895,177.0,158.0,210.0,39251.0,9.83748654411041,0.029310769731405558,1.0282175284321973
ID101531,101531,343,1.4267507791519165,1475.2558845380304,146.32817883289445,0.0,788.0,788,7.5,1,,185.5339366515837,181.0,155.0,315.0,41003.0,21.257832297244867,0.025790430541755626,0.4388684164305584
ID101530,101530,380,0.504655659198761,815.0736369704196,106.26804986505485,0.0,788.0,788,7.5,1,,184.579185520362,185.0,165.0,210.0,40792.0,7.548589348466999,0.013673323873463657,0.6596643347306883
ID101533,101533,370,0.5004003047943115,220.00571376586026,407.0998338661064,0.0,788.0,788,7.5,1,,174.9683257918552,175.0,157.0,193.0,38668.0,6.835328774610157,0.013416182808892592,0.6777525425549209
ID101532,101532,378,1.2746130228042603,994.5346642469293,178.40628369312466,0.0,788.0,788,7.5,1,,196.32579185520362,195.0,176.0,234.0,43388.0,11.269133827008371,0.03589408558799555,1.2073254558674236
ID101535,101535,367,1.217074990272522,414.66036879774987,497.663302771068,0.0,788.0,788,7.5,1,,190.30316742081448,188.0,165.0,226.0,42057.0,12.47774159759643,0.02803715472989485,0.8318885606460262
ID101534,101534,375,0.6580426096916199,207.20084790157637,424.20407549180777,0.0,788.0,788,7.5,1,,174.2714932126697,174.0,153.0,197.0,38514.0,7.886037836593289,0.014633188358592161,0.637422501904449
ID101569,101569,350,0.6458630561828613,1175.3206822787963,499.22101930535,0.0,789.0,789,7.5,1,,193.55203619909503,193.0,171.0,218.0,42775.0,8.283239260894797,0.01649804245409124,0.7584961911610354
ID101568,101568,367,1.3016395568847656,415.346584113381,496.84630824634326,0.0,789.0,789,7.5,1,,191.26244343891403,190.0,161.0,234.0,42269.0,13.374803019882183,0.031063813509568404,0.8616710978113017
ID101571,101571,364,0.6312129497528076,259.5681595281507,551.7451627754363,0.0,789.0,789,7.5,1,,177.31221719457014,177.0,159.0,202.0,39186.0,8.32724362711572,0.013371669645528257,0.5619326479731913
ID101570,101570,349,1.5035840272903442,713.4925823121789,501.26134729495766,0.0,789.0,789,7.5,1,,202.66968325791856,200.0,177.0,255.0,44790.0,14.812906976047493,0.033650713061958736,0.8908384461929157
ID101573,101573,337,1.2382638454437256,271.57397364945285,944.9417334868604,0.0,789.0,789,7.5,1,,182.1131221719457,181.0,157.0,225.0,40247.0,11.635793512359992,0.034555321288131935,1.0455298739592187
ID101572,101572,372,0.6616979241371155,66.1170221747404,596.7229958476719,0.0,789.0,789,7.5,1,,165.2714932126697,164.0,144.0,200.0,36525.0,9.151679033041825,0.013390488279421117,0.4772509004144808
ID101575,101575,379,0.5644620656967163,691.091898425646,1028.0550292918676,0.0,789.0,789,7.5,1,,189.88235294117646,190.0,172.0,216.0,41964.0,7.255387082108708,0.0157711629994917,0.8126842701063411
ID101574,101574,1,1.2084721326828003,1010.1628869125958,992.9614442107599,0.0,789.0,789,7.5,1,,194.73755656108597,191.0,173.0,260.0,43037.0,15.082617671367588,0.023085262057718423,0.582674443738546
ID101576,101576,377,0.5495916604995728,171.0,1099.0,0.0,789.0,789,7.5,1,,132.03619909502262,156.0,0.0,187.0,29180.0,54.24421671759701,0.14211855733610046,0.6057719634799228
ID101561,101561,339,0.9925952553749084,364.20441282083124,89.53487941497838,0.0,789.0,789,7.5,1,,177.2443438914027,177.0,156.0,201.0,39171.0,9.425980882130627,0.027207967232313553,0.9961243189350968
ID101563,101563,380,0.6048111915588379,814.1457341402188,105.10183319722623,0.0,789.0,789,7.5,1,,185.09049773755657,185.0,162.0,203.0,40905.0,7.317534993937165,0.015372585921805182,0.7658977724310324
ID101562,101562,376,0.8961045145988464,1103.1120867855675,103.96056134644128,0.0,789.0,789,7.5,1,,187.0316742081448,186.0,161.0,234.0,41334.0,10.995614472999307,0.01821247807104103,0.608493971270589
ID101565,101565,378,1.4418721199035645,994.3648211461378,178.79884702485901,0.0,789.0,789,7.5,1,,199.23529411764707,199.0,174.0,251.0,44031.0,11.492638890311555,0.04204089766493846,1.3988260974691038
ID101564,101564,343,1.7401634454727173,1475.2067841916628,145.51339849755146,0.0,789.0,789,7.5,1,,189.49321266968326,183.0,161.0,334.0,41878.0,25.51249603082278,0.03287154997268761,0.4727641887055334
ID101567,101567,375,0.5428019762039185,207.1019309369975,423.22369437891314,0.0,789.0,789,7.5,1,,174.31221719457014,174.0,156.0,194.0,38523.0,7.55147698183326,0.011348201140518228,0.5180268116596718
ID101566,101566,370,0.49905264377593994,217.47859639547124,410.3341219040672,0.0,789.0,789,7.5,1,,176.1266968325792,176.0,155.0,194.0,38924.0,7.4426450847579515,0.01388556302227006,0.6481901562136019
ID101545,101545,339,0.9863454699516296,372.21063840678744,86.27007780917123,0.0,790.0,790,7.5,1,,177.04072398190044,177.0,150.0,213.0,39126.0,10.01694779410531,0.02599396398415182,0.8955616118164677
ID101544,101544,382,0.5830353498458862,1541.6390105842538,27.767182912403587,0.0,790.0,790,7.5,1,,174.9683257918552,176.0,152.0,193.0,38668.0,7.716799348453111,0.01607579934827271,0.7174616521740765
ID101547,101547,376,0.635691225528717,1102.2812589450373,107.60996919443937,0.0,790.0,790,7.5,1,,185.7737556561086,185.0,163.0,215.0,41056.0,7.774283884824562,0.015712225814785787,0.7393004892841658
ID101546,101546,380,0.6385454535484314,812.6671516512096,104.5481262252187,0.0,790.0,790,7.5,1,,184.84162895927602,185.0,164.0,208.0,40850.0,8.191863206192807,0.015094547410658939,0.6710589796854376
ID101549,101549,378,1.662731647491455,996.7522902357406,183.14322851608264,0.0,790.0,790,7.5,1,,198.26244343891403,196.0,167.0,258.0,43816.0,15.320333826255952,0.041229727616834355,1.0248637402937304
ID101548,101548,343,1.8932361602783203,1474.753330706272,145.14833661775737,0.0,790.0,790,7.5,1,,190.15384615384616,183.0,163.0,341.0,42024.0,27.66970522814776,0.036038653325014665,0.47810487570946025
ID101551,101551,367,1.3680185079574585,417.7446047471684,499.779421263353,0.0,790.0,790,7.5,1,,191.9683257918552,188.0,164.0,234.0,42425.0,13.653966836275256,0.033686598649457174,0.9163660814174582
ID101550,101550,375,0.6593105792999268,211.230165777875,423.3037647631869,0.0,790.0,790,7.5,1,,175.69230769230768,176.0,153.0,202.0,38828.0,8.392929091876018,0.015506030122825538,0.6392743887921163
ID101553,101553,349,1.2388981580734253,713.9861938928374,502.52196757350816,0.0,790.0,790,7.5,1,,201.90950226244343,200.0,178.0,234.0,44622.0,11.203122544680628,0.03136836614436396,1.0962907739193328
ID101552,101552,350,0.6378302574157715,1175.1199221732873,500.21607255814155,0.0,790.0,790,7.5,1,,193.84162895927602,194.0,172.0,218.0,42839.0,7.846671851977234,0.017082074626934157,0.8298052348417921
ID101555,101555,372,0.664804220199585,59.084030806465805,593.1177315668734,0.0,790.0,790,7.5,1,,164.5837104072398,164.0,146.0,219.0,36373.0,10.166724098625526,0.011805680901109741,0.3777719722670607
ID101554,101554,364,0.6440299153327942,251.45653167431075,557.1977111402114,0.0,790.0,790,7.5,1,,176.67420814479638,177.0,155.0,199.0,39045.0,8.025681219012258,0.014214218350820073,0.6170417236404869
ID101557,101557,337,1.300011157989502,271.50543329509907,945.503305423008,0.0,790.0,790,7.5,1,,183.0950226244344,182.0,160.0,222.0,40464.0,12.007763497172618,0.03663985909650001,1.0778797171833103
ID101556,101556,381,0.5118681788444519,704.6648550551752,667.4718087155719,0.0,790.0,790,7.5,1,,196.94570135746605,197.0,168.0,220.0,43525.0,8.511849605720679,0.013503769481475627,0.6165697413622532
ID101559,101559,379,0.5539436340332031,690.7243071964361,1032.2465430896666,0.0,790.0,790,7.5,1,,189.3891402714932,189.0,169.0,207.0,41855.0,6.9369019600223405,0.015579009131895036,0.8376172787662055
ID101558,101558,1,1.2233898639678955,1009.9093973159744,992.9651214686864,0.0,790.0,790,7.5,1,,194.84162895927602,192.0,173.0,266.0,43060.0,14.569497560060622,0.02379409128845057,0.6216181365881843
ID101560,101560,377,0.726627767086029,167.0,1099.0,0.0,790.0,790,7.5,1,,133.86425339366517,158.0,0.0,193.0,29584.0,54.8586583703068,0.14933954933954935,0.6341265235092102
ID101577,101577,382,0.6635086536407471,1539.1956767787303,29.81499267732718,0.0,791.0,791,7.5,1,,176.2760180995475,176.0,157.0,196.0,38957.0,7.79573394291787,0.021875034465243963,0.9680932130043622
ID101579,101579,380,0.5951425433158875,809.345414293194,102.64830198404808,0.0,791.0,791,7.5,1,,184.52941176470588,184.0,166.0,208.0,40781.0,7.616685876633977,0.015562000104139103,0.7424864281102852
ID101578,101578,339,1.1431673765182495,378.93367395824333,81.68273198128809,0.0,791.0,791,7.5,1,,178.18552036199094,178.0,155.0,223.0,39379.0,11.416772682242236,0.030166085145205933,0.9140516897759078
ID101581,101581,343,1.1889675855636597,1471.6337461570786,143.8621354194847,0.0,791.0,791,7.5,1,,184.5837104072398,180.0,160.0,251.0,40793.0,15.31334850821128,0.023591642769543685,0.5556286776535228
ID101580,101580,376,0.7082369923591614,1104.0312016166936,107.47379125206608,0.0,791.0,791,7.5,1,,186.38009049773757,185.0,167.0,216.0,41190.0,8.894347642844465,0.01413292910369465,0.5840536058428176
ID101583,101583,370,0.6327283382415771,211.73480259268223,418.8660792795413,0.0,791.0,791,7.5,1,,176.52036199095022,176.0,155.0,197.0,39011.0,7.535117291432138,0.017297477979586317,0.7966537535246245
ID101582,101582,378,2.2531497478485107,997.1071648485116,184.57662533081563,0.0,791.0,791,7.5,1,,205.05882352941177,203.0,171.0,282.0,45318.0,19.985021128803368,0.058360256873663446,1.1315858732199355
ID101585,101585,367,1.2272489070892334,420.11374616825674,502.82454492833733,0.0,791.0,791,7.5,1,,190.81447963800906,188.0,169.0,230.0,42170.0,11.970302962893093,0.02933397684736374,0.908554151295209
ID101584,101584,350,0.6203805208206177,1175.1147413521435,499.4122820308646,0.0,791.0,791,7.5,1,,193.5339366515837,193.0,177.0,214.0,42771.0,7.209525099450382,0.01636264116980395,0.8643411338718013
ID101587,101587,364,0.5682450532913208,246.10179210929277,561.7644765538391,0.0,791.0,791,7.5,1,,176.92307692307693,177.0,151.0,196.0,39100.0,7.343423869413648,0.013860433896199523,0.65874075546164
ID101586,101586,349,1.1495704650878906,718.8719268190334,502.91063177327914,0.0,791.0,791,7.5,1,,201.17194570135746,199.0,178.0,234.0,44459.0,10.526906232763825,0.029093709689977102,1.0805399661252835
ID101589,101589,381,0.5066045522689819,708.0496537076217,669.8359582770346,0.0,791.0,791,7.5,1,,196.3710407239819,196.0,178.0,215.0,43398.0,7.2656022276306995,0.013856213314643885,0.7387610899029008
ID101588,101588,372,0.5036049485206604,55.665257812060034,590.3438234818607,0.0,791.0,791,7.5,1,,163.70135746606334,163.0,148.0,191.0,36178.0,7.679455944496026,0.0105394132920272,0.4446466265357491
ID101591,101591,337,1.1227120161056519,271.4097926005033,945.297498378236,0.0,791.0,791,7.5,1,,181.1447963800905,179.0,159.0,217.0,40033.0,10.260109541289493,0.031851484319120583,1.0899745147503104
ID101590,101590,383,0.5852310061454773,384.6795845115551,829.4963028765667,0.0,791.0,791,7.5,1,,183.6153846153846,184.0,164.0,212.0,40579.0,8.24353953444417,0.013509862199405523,0.5938110534499834
ID101593,101593,379,0.6081305146217346,689.4932375054999,1032.1006298129862,0.0,791.0,791,7.5,1,,189.69230769230768,189.0,169.0,228.0,41922.0,8.409701357543975,0.01631666697888755,0.7242717466352331
ID101592,101592,1,1.134482741355896,1010.0430794915864,993.0029883425249,0.0,791.0,791,7.5,1,,193.57466063348417,191.0,167.0,254.0,42780.0,13.796906454898352,0.021461146577004667,0.5895597842541623
ID101594,101594,377,0.8164006471633911,165.0,1099.0,0.0,791.0,791,7.5,1,,135.84615384615384,159.0,0.0,187.0,30022.0,55.44369663454536,0.15811045450141958,0.6690148672292167
ID101601,101601,350,0.653777003288269,1174.298426718397,500.02360949671436,0.0,792.0,792,7.5,1,,194.52941176470588,195.0,178.0,217.0,42991.0,7.1601989635666525,0.018969074386308935,1.011521958376539
ID101600,101600,378,2.1815435886383057,997.2009906367857,184.45036575009857,0.0,792.0,792,7.5,1,,204.09049773755657,201.0,163.0,270.0,45104.0,19.492211736678186,0.05604429841727134,1.1113246845391855
ID101603,101603,367,1.2627209424972534,424.3442656358566,506.33940974409205,0.0,792.0,792,7.5,1,,191.00452488687782,188.0,159.0,233.0,42212.0,12.915634548715316,0.03029257471630349,0.8696280133807079
ID101602,101602,349,1.0079445838928223,725.2664374435944,501.1724433116346,0.0,792.0,792,7.5,1,,199.5837104072398,199.0,175.0,225.0,44108.0,9.493945764027737,0.026700806229764878,1.0934245320607963
ID101605,101605,381,0.6126350164413452,710.9133862465452,666.089910641257,0.0,792.0,792,7.5,1,,196.93665158371041,198.0,178.0,225.0,43523.0,8.066516968919885,0.01750874507421261,0.8402090643004041
ID101604,101604,364,0.5373637080192566,238.31314333839126,560.6150168146369,0.0,792.0,792,7.5,1,,175.7601809954751,176.0,158.0,196.0,38843.0,7.066659746095867,0.012920711365140886,0.6345228694120422
ID101607,101607,337,1.276180624961853,271.97038880926345,945.4007687036897,0.0,792.0,792,7.5,1,,182.7737556561086,181.0,160.0,217.0,40393.0,11.745538375912137,0.03522959303289037,1.0591119090551229
ID101606,101606,383,0.7404571771621704,384.07244887993284,828.3759600204367,0.0,792.0,792,7.5,1,,185.13574660633483,184.0,163.0,225.0,40915.0,9.301008645647466,0.01662564045224272,0.6510398233796862
ID101609,101609,379,0.6089656352996826,688.9225596453805,1031.8805646249841,0.0,792.0,792,7.5,1,,189.7420814479638,190.0,167.0,208.0,41933.0,7.708407052319248,0.017033592306702285,0.824517668626221
ID101608,101608,1,1.2177783250808716,1010.1684466679308,993.113680132277,0.0,792.0,792,7.5,1,,195.19004524886878,192.0,173.0,257.0,43137.0,14.181296597270695,0.02472919042189282,0.6643126328414232
ID101610,101610,377,0.8041719198226929,159.0,1099.0,0.0,792.0,792,7.5,1,,136.0316742081448,159.0,0.0,190.0,30063.0,55.58730963254371,0.15437470410231463,0.6545212036713297
ID101595,101595,382,0.7328521609306335,1539.0475326077274,29.6839459099808,0.0,792.0,792,7.5,1,,178.73303167420815,178.0,155.0,203.0,39500.0,7.702198289738244,0.026550021130510363,1.2003416542474012
ID101597,101597,380,0.5556375980377197,811.6578004943195,105.81268620182256,0.0,792.0,792,7.5,1,,184.38009049773757,185.0,164.0,202.0,40748.0,7.018181711613592,0.01516221735219905,0.7847777532242937
ID101596,101596,339,1.0719860792160034,380.02215340712036,80.71529044542947,0.0,792.0,792,7.5,1,,176.78733031674207,174.0,159.0,220.0,39070.0,10.31305538997821,0.026475138543810655,0.8842673489150319
ID101599,101599,343,1.2021456956863403,1467.1527852016668,143.993341014173,0.0,792.0,792,7.5,1,,186.2579185520362,184.0,156.0,255.0,41163.0,14.488914044652763,0.025865963034383047,0.6482565848417022
ID101598,101598,376,0.5451536774635315,1103.1116938300306,106.21382155128795,0.0,792.0,792,7.5,1,,184.12217194570135,184.0,162.0,211.0,40691.0,7.596560632485436,0.0112383094894032,0.5387242811543417
ID101611,101611,382,0.6459304690361023,1538.46458155272,29.683654377693028,0.0,793.0,793,7.5,1,,175.96380090497738,175.0,158.0,194.0,38888.0,6.591906334575559,0.021009778546867655,1.0985855328321632
ID101613,101613,380,0.5506384372711182,813.461500884827,101.61754001769374,0.0,793.0,793,7.5,1,,184.89140271493213,185.0,163.0,219.0,40861.0,7.46244953238862,0.01557522943708757,0.759954619463557
ID101612,101612,339,1.0344171524047852,380.7166272610239,85.23628691929207,0.0,793.0,793,7.5,1,,177.8868778280543,177.0,151.0,211.0,39313.0,9.64321993227775,0.028995012285618897,1.039589451093052
ID101615,101615,378,2.3439128398895264,997.237205470182,184.60777367796848,0.0,793.0,793,7.5,1,,205.91402714932127,201.0,168.0,293.0,45507.0,21.23027068253735,0.05919413121089801,1.0840853654141531
ID101614,101614,343,0.7553765177726746,1465.5705256289814,144.58157617001203,0.0,793.0,793,7.5,1,,182.07692307692307,181.0,162.0,222.0,40239.0,9.48675926745279,0.016911420090610835,0.6383575133734878
ID101617,101617,349,1.1068358421325684,727.440167804957,497.9147255925594,0.0,793.0,793,7.5,1,,201.19004524886878,201.0,177.0,237.0,44463.0,10.534794751322332,0.03011974444619084,1.116796326057215
ID101616,101616,370,0.4955354928970337,205.5252372934991,410.3732978389795,0.0,793.0,793,7.5,1,,174.5837104072398,174.0,158.0,198.0,38583.0,6.830979351277019,0.013538709532978045,0.6827908192677294
ID101619,101619,367,1.2862887382507324,428.12670695545194,508.7203530862322,0.0,793.0,793,7.5,1,,191.73755656108597,190.0,164.0,234.0,42374.0,12.587291260441827,0.030978468381613142,0.9154091502007998
ID101618,101618,350,0.6440320014953613,1174.6697130296168,499.40091921153544,0.0,793.0,793,7.5,1,,193.3710407239819,193.0,171.0,217.0,42735.0,8.050853896166847,0.01582043326091518,0.7481366205077353
