LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(pixel),(pixel),(pixel),(frame),,(pixel),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID118363,118363,425,0.7388663291931152,978.3072043936327,573.7156020880203,0.0,1061.0,1061,7.5,1,,183.73303167420815,183.0,164.0,210.0,40605.0,8.261974469266436,0.01695465165025599,0.7415162489734417
ID118362,118362,391,1.0676217079162598,127.05227171230395,437.6382701741482,0.0,1061.0,1061,7.5,1,,177.74660633484163,175.0,156.0,211.0,39282.0,11.808665915479795,0.03167472671251599,0.9242736292815451
ID118365,118365,417,1.0984776020050049,1350.8381685296838,607.6499788817705,0.0,1061.0,1061,7.5,1,,181.0497737556561,178.0,160.0,229.0,40012.0,12.355795932694862,0.025633138521480556,0.7324314681913254
ID118364,118364,1,1.0110113620758057,466.9346216823153,575.8701797579085,0.0,1061.0,1061,7.5,1,,184.81447963800906,185.0,162.0,219.0,40844.0,9.54401136962059,0.028155718619023114,1.0605783620418903
ID118367,118367,2,1.1983331441879272,1479.5349367038627,786.3426660098842,0.0,1061.0,1061,7.5,1,,179.9547511312217,176.0,155.0,224.0,39770.0,12.975772443518133,0.03016985722338412,0.8123150673894083
ID118366,118366,420,0.5135703682899475,691.1178529632668,642.0976200216107,0.0,1061.0,1061,7.5,1,,183.50226244343892,183.0,160.0,210.0,40554.0,7.686839068048917,0.014734721835600408,0.6932869900338176
ID118349,118349,419,0.7628120183944702,1191.2297060456533,420.28261615419285,0.0,1062.0,1062,7.5,1,,179.86425339366517,178.0,158.0,212.0,39750.0,9.905445610142932,0.01744164908152477,0.6225566409448721
ID118348,118348,428,0.5866381525993347,1501.2791837540626,135.705361350185,0.0,1062.0,1062,7.5,1,,168.1131221719457,168.0,151.0,194.0,37153.0,8.281461208819854,0.012912570075144411,0.5175655584135046
ID118351,118351,425,0.5180948972702026,977.3590897069699,574.5391387561007,0.0,1062.0,1062,7.5,1,,180.96380090497738,181.0,164.0,206.0,39993.0,7.397084931745324,0.011255926723983092,0.5446045647487476
ID118350,118350,391,1.1094505786895752,123.25357541844747,434.6311856944074,0.0,1062.0,1062,7.5,1,,177.78280542986425,175.0,154.0,210.0,39290.0,12.231772089825132,0.031891608285168724,0.8984061389844833
ID118353,118353,417,1.0568909645080566,1350.9636116247489,607.9518332827171,0.0,1062.0,1062,7.5,1,,181.09049773755657,179.0,163.0,244.0,40021.0,12.513663449723648,0.024639542319555906,0.6959895390689953
ID118352,118352,1,0.9175628423690796,467.1035076874786,576.0879920628636,0.0,1062.0,1062,7.5,1,,185.09049773755657,185.0,167.0,212.0,40905.0,8.311599245864695,0.027024867899980647,1.171958259747982
ID118355,118355,2,1.1304200887680054,1479.421765307674,786.4700445497801,0.0,1062.0,1062,7.5,1,,178.44796380090497,175.0,155.0,231.0,39437.0,13.103200785878505,0.026175267221438123,0.6947583537230383
ID118354,118354,420,0.5280231833457947,690.594630778255,642.1538273020519,0.0,1062.0,1062,7.5,1,,184.12217194570135,184.0,165.0,200.0,40691.0,6.733802572053269,0.01584214311347768,0.852831851673908
ID118357,118357,421,0.7163271307945251,1526.4478350428788,831.4005532535439,0.0,1062.0,1062,7.5,1,,176.57466063348417,176.0,158.0,196.0,39023.0,6.964200045279465,0.023664245243675983,1.1722554521073343
ID118356,118356,410,0.9362584948539734,784.2655954532188,789.45769960667,0.0,1062.0,1062,7.5,1,,182.28054298642533,181.0,163.0,215.0,40284.0,10.443920879640425,0.02009813682755377,0.6877341346510197
ID118359,118359,427,0.5652137994766235,350.4870768143584,1061.3653479338873,0.0,1062.0,1062,7.5,1,,171.15837104072398,171.0,148.0,196.0,37826.0,8.186312582479758,0.01239132272853629,0.5118103578355354
ID118358,118358,422,0.9114280939102173,1579.6124694943057,872.7732441328436,0.0,1062.0,1062,7.5,1,,170.9185520361991,168.0,151.0,240.0,37773.0,12.938760292001346,0.019120012778765183,0.4956662876673745
ID118373,118373,419,0.710904598236084,1191.1746269560542,417.2384896948932,0.0,1063.0,1063,7.5,1,,179.0995475113122,178.0,160.0,214.0,39581.0,9.593039606153638,0.014517583014518177,0.5343219144272033
ID118372,118372,428,0.6046510338783264,1506.4133465177188,136.1322867761176,0.0,1063.0,1063,7.5,1,,168.51131221719456,168.0,148.0,191.0,37241.0,7.592826075692353,0.014105915201123318,0.6174098546489496
ID118375,118375,425,0.6469892859458923,979.3811001219867,574.1833725975122,0.0,1063.0,1063,7.5,1,,182.88235294117646,183.0,164.0,210.0,40417.0,7.892730019820479,0.015585443534961996,0.711176254331497
ID118374,118374,391,1.0947105884552002,120.54491897967627,432.27989823043293,0.0,1063.0,1063,7.5,1,,177.99095022624434,175.0,157.0,211.0,39336.0,11.94114009716989,0.032675027744299,0.9432665061555693
ID118377,118377,417,1.068853497505188,1350.8841052695184,607.9563626936831,0.0,1063.0,1063,7.5,1,,180.65158371040724,177.0,163.0,226.0,39924.0,12.137502353843297,0.023893386988004008,0.6946490096834264
ID118376,118376,1,0.9527586698532104,467.551510033174,576.3719780352553,0.0,1063.0,1063,7.5,1,,184.2760180995475,184.0,166.0,216.0,40725.0,9.297155697975494,0.026098249809313766,1.0082567724977267
ID118379,118379,2,1.1339879035949707,1479.282041543542,786.5801026504025,0.0,1063.0,1063,7.5,1,,178.7239819004525,176.0,158.0,230.0,39498.0,12.623960424513022,0.0280473564594575,0.7724956036370576
ID118378,118378,420,0.5179564952850342,688.3261138962537,641.7178505199965,0.0,1063.0,1063,7.5,1,,184.03619909502262,184.0,161.0,202.0,40672.0,6.9320436469930975,0.015256060882413788,0.7978822150343834
ID118381,118381,,0.48864513635635376,1296.8376996216691,828.0918562697386,0.0,1063.0,1063,7.5,1,,175.7737556561086,176.0,154.0,197.0,38846.0,6.9376075856704364,0.010764801491170591,0.5396724058192042
ID118380,118380,410,0.840855062007904,784.2315322918903,789.6665638463368,0.0,1063.0,1063,7.5,1,,182.65610859728505,182.0,160.0,219.0,40367.0,10.51446282149101,0.01945791283959367,0.6631382203822261
ID118383,118383,422,0.9404060244560242,1579.6792057201199,873.2302503815879,0.0,1063.0,1063,7.5,1,,171.5339366515837,169.0,153.0,241.0,37909.0,12.493088175451456,0.019664347454516166,0.5295811884808425
ID118382,118382,421,0.6869720220565796,1527.679324658821,831.162299172684,0.0,1063.0,1063,7.5,1,,175.5656108597285,176.0,158.0,191.0,38800.0,6.928957235771787,0.02273904997654628,1.126701945955607
ID118384,118384,427,0.6028735637664795,348.6333250434881,1059.731543003724,0.0,1063.0,1063,7.5,1,,171.0,170.0,150.0,199.0,37791.0,8.641864276984347,0.012017527069182224,0.4699436002489484
ID118401,118401,1,0.9239974021911621,467.27184134036344,576.7305210581695,0.0,1064.0,1064,7.5,1,,184.12217194570135,184.0,156.0,209.0,40691.0,8.980711997858636,0.025820786575436953,1.03210358986733
ID118400,118400,425,0.597427248954773,979.0465349385469,572.8115378677497,0.0,1064.0,1064,7.5,1,,181.93665158371041,181.0,165.0,208.0,40208.0,8.072713051376995,0.012038157825489088,0.5361592748029768
ID118403,118403,420,0.5576958656311035,687.9000789980746,642.2111010049454,0.0,1064.0,1064,7.5,1,,183.39366515837105,183.0,165.0,204.0,40530.0,7.481112924990673,0.016015756528139996,0.7728498559577821
ID118402,118402,417,0.9654112458229065,1351.409312034775,607.4442107566304,0.0,1064.0,1064,7.5,1,,180.01809954751133,178.0,157.0,223.0,39784.0,11.48871533324014,0.02320437596957681,0.71069327227048
ID118405,118405,410,0.8973705768585205,784.5404621998107,789.3072179483314,0.0,1064.0,1064,7.5,1,,182.64705882352942,181.0,161.0,219.0,40365.0,10.54481143161613,0.0204188919349126,0.6931983832542119
ID118404,118404,2,1.1750081777572632,1479.0554628081995,786.4606374090049,0.0,1064.0,1064,7.5,1,,179.2398190045249,176.0,153.0,228.0,39612.0,13.503583630880458,0.028114155469315474,0.7259373759899319
ID118407,118407,422,0.9243929386138916,1579.5179557333377,873.4923194538411,0.0,1064.0,1064,7.5,1,,170.91402714932127,168.0,151.0,254.0,37772.0,14.109855761751835,0.019335235883744525,0.45953391223372253
ID118406,118406,421,0.64075767993927,1526.22493347553,831.676951902299,0.0,1064.0,1064,7.5,1,,176.26696832579185,176.0,158.0,194.0,38955.0,6.948920409537232,0.022336357262425145,1.1084143373602813
ID118409,118409,427,0.6269441246986389,346.236360490615,1059.9206385249465,0.0,1064.0,1064,7.5,1,,171.60633484162895,171.0,151.0,201.0,37925.0,8.194441334116725,0.01511849487254743,0.6237862214709078
ID118408,118408,429,0.5784207582473755,1202.3744827325813,887.8738623730344,0.0,1064.0,1064,7.5,1,,179.45701357466064,179.0,159.0,205.0,39660.0,7.820962980977143,0.013629077766802705,0.6170460984510137
ID118397,118397,428,0.5892576575279236,1511.5156410889572,135.37098311605982,0.0,1064.0,1064,7.5,1,,168.32579185520362,167.0,146.0,195.0,37200.0,8.110751278515043,0.0154740678149068,0.6324922911874394
ID118399,118399,391,1.0553433895111084,117.6797646858834,429.52742591739894,0.0,1064.0,1064,7.5,1,,176.47511312217193,174.0,150.0,211.0,39001.0,12.543580959303457,0.02978220604777503,0.8137732468748108
ID118398,118398,419,0.7368082404136658,1190.6933550415513,417.76963557651646,0.0,1064.0,1064,7.5,1,,179.67420814479638,179.0,160.0,215.0,39708.0,9.569492953800767,0.016626536590134397,0.6141396807507319
ID118411,118411,419,0.742118775844574,1189.992194842492,420.21042895597554,0.0,1065.0,1065,7.5,1,,179.420814479638,179.0,163.0,209.0,39652.0,8.67856928232719,0.017194832892227195,0.6989538456638695
ID118410,118410,428,0.6306072473526001,1518.2150680929772,134.88897073031194,0.0,1065.0,1065,7.5,1,,168.23529411764707,168.0,149.0,190.0,37180.0,7.9004501327117636,0.015483781260552687,0.6493805956080395
ID118413,118413,425,0.6326091885566711,978.7984650577419,571.3592023707295,0.0,1065.0,1065,7.5,1,,182.06787330316743,182.0,156.0,212.0,40237.0,8.172565498069657,0.013881957120870472,0.6100539019451363
ID118412,118412,391,1.082898497581482,115.0472959489022,428.19408516214145,0.0,1065.0,1065,7.5,1,,176.68778280542986,175.0,155.0,212.0,39048.0,11.918941573962059,0.03097772081167097,0.8908385589115886
ID118415,118415,417,0.9840283989906311,1351.2190411225324,608.049919887472,0.0,1065.0,1065,7.5,1,,180.3710407239819,179.0,158.0,219.0,39862.0,11.356931135701286,0.024467914847684496,0.7586376870467074
ID118414,118414,1,0.9591682553291321,467.11625636663007,575.7042755449369,0.0,1065.0,1065,7.5,1,,185.19909502262445,186.0,161.0,209.0,40929.0,8.938486708153606,0.027661754455243288,1.115409617884071
ID118417,118417,410,0.9245054125785828,782.903336090916,790.4218470850932,0.0,1065.0,1065,7.5,1,,182.20361990950227,180.0,162.0,218.0,40267.0,10.65445640950993,0.018671008708231157,0.6268873913703462
ID118416,118416,2,1.161651849746704,1479.3377345053445,786.6172920588452,0.0,1065.0,1065,7.5,1,,179.68778280542986,177.0,155.0,223.0,39711.0,12.866704214150188,0.02897474062655967,0.7864951909066965
ID118419,118419,422,1.0127938985824585,1579.357683912704,872.9108583490649,0.0,1065.0,1065,7.5,1,,171.18552036199094,169.0,147.0,247.0,37832.0,14.761958736926474,0.02012853582291056,0.4576256140739995
ID118418,118418,421,0.6305564045906067,1526.555654412229,830.3718595193614,0.0,1065.0,1065,7.5,1,,175.36651583710406,175.0,158.0,192.0,38756.0,6.684892131173832,0.020072273344224366,1.0323997360982453
ID118421,118421,427,0.5990468859672546,345.4692741460238,1056.4811937241711,0.0,1065.0,1065,7.5,1,,170.36199095022624,169.0,146.0,203.0,37650.0,8.703980469767812,0.011175978863333472,0.43265688809304753
ID118420,118420,429,0.5847200751304626,1209.9346677270532,885.5960509038072,0.0,1065.0,1065,7.5,1,,179.84162895927602,180.0,160.0,206.0,39745.0,7.7175882400864655,0.015179982010071216,0.6968941693537468
ID118432,118432,427,0.680657684803009,346.58973949844517,1054.0612662948938,0.0,1066.0,1066,7.5,1,,171.78280542986425,171.0,153.0,198.0,37964.0,8.912599524022536,0.01476695332262528,0.5609573989240583
ID118423,118423,419,0.634548008441925,1192.653572343533,418.3641530692209,0.0,1066.0,1066,7.5,1,,179.41176470588235,179.0,161.0,203.0,39650.0,8.078458845980665,0.015921006697007606,0.6960861316040007
ID118422,118422,428,0.5493372678756714,1523.245791237437,135.96597965437925,0.0,1066.0,1066,7.5,1,,167.76470588235293,168.0,152.0,191.0,37076.0,7.366930008762862,0.013687172881414874,0.6149698914878108
ID118425,118425,1,0.9513176083564758,466.985986980349,577.0501773874964,0.0,1066.0,1066,7.5,1,,184.05882352941177,184.0,161.0,213.0,40677.0,9.395897386654175,0.02599867578900907,0.9927794988365883
ID118424,118424,391,1.0378483533859253,112.38376959300247,425.9647012001806,0.0,1066.0,1066,7.5,1,,177.08597285067873,175.0,153.0,214.0,39136.0,11.727854666220367,0.029694279014462168,0.870883509301938
ID118427,118427,2,1.159887671470642,1479.5723414348797,786.4967344771497,0.0,1066.0,1066,7.5,1,,179.52941176470588,177.0,156.0,226.0,39676.0,13.311488343725268,0.02825101014265692,0.7410948983041707
ID118426,118426,417,0.8890164494514465,1350.6557558493323,608.9892590279201,0.0,1066.0,1066,7.5,1,,180.03619909502262,179.0,159.0,211.0,39788.0,10.200202851645965,0.022751576988743794,0.7852760808091478
ID118429,118429,421,0.7106940746307373,1527.1369889809296,832.0320668790655,0.0,1066.0,1066,7.5,1,,176.39366515837105,176.0,155.0,196.0,38983.0,7.046840404562288,0.024273507131688247,1.1864109154141662
ID118428,118428,410,0.9040412306785583,784.2724400778246,790.2571862289531,0.0,1066.0,1066,7.5,1,,182.52941176470588,180.0,163.0,217.0,40339.0,10.597825425214149,0.01960872171493093,0.6624633096202154
ID118431,118431,429,0.5510450601577759,1214.2994651504864,886.2531350660793,0.0,1066.0,1066,7.5,1,,179.80995475113122,179.0,160.0,202.0,39738.0,7.628301997271714,0.01424607854340677,0.6621674776636458
ID118430,118430,422,0.7322686910629272,1579.1034507400627,872.6377786245787,0.0,1066.0,1066,7.5,1,,169.47963800904978,168.0,151.0,214.0,37455.0,10.379866519338098,0.015085352674745218,0.48529817867670616
ID118433,118433,428,0.5355849862098694,1528.535569645326,134.96868683444177,0.0,1067.0,1067,7.5,1,,166.45701357466064,166.0,151.0,189.0,36787.0,7.881174816946358,0.011770868428931939,0.49143656633735566
ID118435,118435,391,1.0210620164871216,109.10625736549422,421.99563601963666,0.0,1067.0,1067,7.5,1,,177.14932126696831,175.0,155.0,203.0,39150.0,10.961932559832613,0.030868299782438057,0.9678139706526827
ID118434,118434,419,0.6595576405525208,1193.8974034931832,416.21432030282705,0.0,1067.0,1067,7.5,1,,178.68778280542986,178.0,158.0,210.0,39490.0,8.533212390305694,0.015113124974075298,0.6235225018354869
ID118437,118437,1,0.9984379410743713,467.26885186824967,576.3581538424414,0.0,1067.0,1067,7.5,1,,185.28506787330318,185.0,167.0,214.0,40948.0,8.995211029911689,0.028277588012544493,1.1328986329515411
ID118436,118436,425,0.6346243619918823,975.521767716985,574.4384778728213,0.0,1067.0,1067,7.5,1,,182.36199095022624,182.0,162.0,206.0,40302.0,7.878347982108329,0.01367321979331402,0.6244562018701293
ID118439,118439,430,0.5293585062026978,688.6464076106291,642.9914825956994,0.0,1067.0,1067,7.5,1,,183.86877828054298,184.0,165.0,202.0,40635.0,7.1950723573769295,0.016586321622203252,0.833889760053673
ID118438,118438,417,0.9260149002075195,1349.5146742069405,609.1831110324958,0.0,1067.0,1067,7.5,1,,180.7239819004525,179.0,160.0,223.0,39940.0,10.613919440554465,0.023982025425911414,0.7975602876131321
ID118441,118441,410,0.9675217270851135,782.8188410818293,790.4007545645867,0.0,1067.0,1067,7.5,1,,181.93212669683257,180.0,155.0,216.0,40207.0,11.977247729920046,0.0190869849107719,0.5689949797627823
ID118440,118440,2,1.1543385982513428,1479.4574469529082,786.5529720497367,0.0,1067.0,1067,7.5,1,,178.99547511312218,176.0,151.0,222.0,39558.0,12.664372983637834,0.02919351305197762,0.8018214589330734
ID118443,118443,422,0.8739725947380066,1579.1838691978733,872.6849889519868,0.0,1067.0,1067,7.5,1,,170.79185520361992,168.0,154.0,234.0,37745.0,12.080868673494102,0.01929678231479148,0.5352827311692611
ID118442,118442,421,0.6563345193862915,1525.7198407592487,831.0000756836718,0.0,1067.0,1067,7.5,1,,175.73755656108597,176.0,158.0,192.0,38838.0,6.734840985010512,0.02068276786418227,1.0575115227743177
ID118445,118445,427,0.6415008306503296,346.85715842840756,1049.5677275344553,0.0,1067.0,1067,7.5,1,,171.99095022624434,171.0,150.0,200.0,38010.0,8.543998930789346,0.01599096540525371,0.6336643055760648
ID118444,118444,429,0.5997437238693237,1214.9129253534588,886.4056764698433,0.0,1067.0,1067,7.5,1,,179.74660633484163,180.0,157.0,207.0,39724.0,8.249465534960745,0.01509615314811722,0.6480730978067437
ID118447,118447,419,0.6778395771980286,1195.2819703861333,413.8238922431716,0.0,1068.0,1068,7.5,1,,178.68778280542986,178.0,160.0,206.0,39490.0,9.06929310003984,0.014387754208469177,0.5589081343645709
ID118446,118446,428,0.5880676507949829,1533.862096682055,133.75587024337864,0.0,1068.0,1068,7.5,1,,167.32579185520362,168.0,142.0,189.0,36979.0,7.950569729849935,0.013760833400831186,0.5713521453603535
ID118449,118449,425,0.4891575276851654,975.7431280139796,576.2253213920599,0.0,1068.0,1068,7.5,1,,179.97285067873304,179.0,165.0,201.0,39774.0,7.17439801214658,0.009499664712626261,0.47212133162030206
ID118448,118448,391,1.0065983533859253,106.19575690384211,421.1980092963817,0.0,1068.0,1068,7.5,1,,175.80995475113122,174.0,155.0,215.0,38854.0,11.562875173185539,0.029168511552572666,0.8618573674336515
ID118451,118451,417,0.9313635230064392,1348.8752099129445,609.6632542448419,0.0,1068.0,1068,7.5,1,,180.6289592760181,179.0,155.0,214.0,39919.0,10.79426924147368,0.024434812455691495,0.7982681662852373
ID118450,118450,1,0.9322582483291626,467.12601519152355,576.7625873981226,0.0,1068.0,1068,7.5,1,,184.28506787330318,183.0,162.0,210.0,40727.0,8.746698266406247,0.025743354088748012,1.0575536684357039
ID118453,118453,2,1.213440179824829,1479.5197755348327,786.6010726823412,0.0,1068.0,1068,7.5,1,,179.68325791855204,176.0,157.0,228.0,39710.0,13.19569972210276,0.030530355330787583,0.8068192559736589
ID118452,118452,430,0.5268896222114563,690.5879636060122,641.2394626695396,0.0,1068.0,1068,7.5,1,,183.79638009049773,184.0,168.0,198.0,40619.0,6.727770502001523,0.015255797043820053,0.8210227765835887
ID118455,118455,421,0.692405641078949,1526.2489965254279,831.5110715224473,0.0,1068.0,1068,7.5,1,,176.0316742081448,176.0,159.0,200.0,38903.0,6.9924564160058145,0.022348257256404706,1.1006160660314168
ID118454,118454,410,0.869450569152832,783.8922077503056,789.4888544375387,0.0,1068.0,1068,7.5,1,,182.35746606334843,181.0,157.0,226.0,40301.0,10.999330595539865,0.017944179213891295,0.5845032412821294
ID118457,118457,429,0.593826949596405,1226.4798264032506,885.709131319646,0.0,1068.0,1068,7.5,1,,180.64253393665157,180.0,162.0,218.0,39922.0,9.185650910027473,0.014648730828415779,0.5678378768328963
ID118456,118456,422,0.7445857524871826,1579.89008721232,873.3764897185259,0.0,1068.0,1068,7.5,1,,169.57466063348417,168.0,150.0,214.0,37476.0,9.883415424461763,0.01586002957121742,0.5357399366881577
ID118458,118458,427,0.519817590713501,348.28077286983904,1047.4942202955517,0.0,1068.0,1068,7.5,1,,171.2941176470588,171.0,152.0,200.0,37856.0,7.878013810871243,0.011324136482225704,0.4869343696406427
ID118465,118465,2,1.122586965560913,1479.2083366859536,786.464797376441,0.0,1069.0,1069,7.5,1,,179.0,176.0,156.0,227.0,39559.0,13.649175799292792,0.026374089036358333,0.673982138890565
ID118464,118464,417,0.7898743152618408,1348.6041378884777,609.3500754216836,0.0,1069.0,1069,7.5,1,,179.69230769230768,180.0,159.0,214.0,39712.0,10.099747279258779,0.02107537563640877,0.7344572059803615
ID118467,118467,421,0.6995900273323059,1525.1912394477413,829.9887938558526,0.0,1069.0,1069,7.5,1,,175.4660633484163,175.0,155.0,195.0,38778.0,7.430586504171033,0.020880021324277097,0.9659536035178014
ID118466,118466,410,0.9171226620674133,783.8044203913593,789.7779738520104,0.0,1069.0,1069,7.5,1,,182.34389140271495,181.0,161.0,217.0,40298.0,10.28897562119804,0.01972816442983803,0.685727143693229
