LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID451597,451597,13,1.4425679445266724,1498.8703798437512,663.1684376423677,0.0,8.0,8,7.5,1,,238.15837104072398,234.0,211.0,320.0,52633.0,17.88491708542737,0.023715152063021747,0.6169581393021282
ID451594,451594,3,1.250260591506958,1473.4414655173675,549.5872376645409,0.0,8.0,8,7.5,1,,237.49321266968326,235.0,212.0,307.0,52486.0,15.262735340900864,0.02037855095874891,0.6215281501520378
ID451595,451595,1,1.2251598834991455,1541.077060014675,561.9943054895334,0.0,8.0,8,7.5,1,,233.17194570135746,230.0,203.0,294.0,51531.0,15.185738833665978,0.01927500587775966,0.5807289948026628
ID451592,451592,5,1.4989564418792725,1252.8173105276855,318.7312569674122,0.0,8.0,8,7.5,1,,246.35294117647058,242.0,219.0,315.0,54444.0,18.16445962815541,0.021374569157381798,0.5676460156585237
ID451593,451593,16,0.8857526779174805,413.9305058128722,346.4864347568387,0.0,8.0,8,7.5,1,,224.68778280542986,223.0,201.0,267.0,49656.0,11.7325222068586,0.0131546731364213,0.4973044882772261
ID451600,451600,9,1.5203990936279297,1497.6738184341891,855.2583407898766,0.0,8.0,8,7.5,1,,237.289592760181,233.0,197.0,297.0,52441.0,17.238628144024325,0.02695313360581919,0.7225445419554807
ID451601,451601,10,1.0071921348571777,1328.9344109299232,856.0598522150552,0.0,8.0,8,7.5,1,,239.60633484162895,236.0,213.0,308.0,52953.0,14.855478195421524,0.01430870014940811,0.45506316973078703
ID451586,451586,9,1.4574025869369507,1497.5500751819138,855.2619902118535,0.0,9.0,9,7.5,1,,236.92760180995475,232.0,214.0,318.0,52361.0,18.35593062807065,0.02605047986085271,0.6554148033608106
ID451587,451587,10,1.102912187576294,1331.9144418812082,859.2749725023897,0.0,9.0,9,7.5,1,,240.91402714932127,239.0,217.0,331.0,53242.0,15.260073649863543,0.017021939803919285,0.5284625084193507
ID451584,451584,11,1.3121511936187744,491.37241844770887,781.1118414117667,0.0,9.0,9,7.5,1,,235.7239819004525,233.0,209.0,307.0,52095.0,16.034644721512404,0.021880433328875185,0.6295500428231322
ID451585,451585,12,1.1724324226379395,1599.0,804.0,0.0,9.0,9,7.5,1,,187.94117647058823,220.0,0.0,269.0,41535.0,76.8451286471137,0.15519800861496533,0.6571512035613892
ID451575,451575,0,1.29654860496521,770.61316082756,63.81885605015992,0.0,9.0,9,7.5,1,,243.99095022624434,244.0,213.0,274.0,53922.0,11.347402966889197,0.030505565222074656,1.2730221816340348
ID451582,451582,17,0.9134299159049988,667.0570106020631,610.6304010422512,0.0,9.0,9,7.5,1,,249.47058823529412,250.0,220.0,276.0,55133.0,9.825536955840544,0.01605706853002627,0.8024929258388035
ID451583,451583,13,1.565240502357483,1498.5194749155742,663.6032043816352,0.0,9.0,9,7.5,1,,239.20814479638008,234.0,213.0,327.0,52865.0,19.751688689528038,0.02633613847679494,0.6215330145958895
ID451580,451580,1,1.2509548664093018,1542.5114885960988,561.9806926873723,0.0,9.0,9,7.5,1,,234.0814479638009,230.0,210.0,299.0,51732.0,15.101254303210528,0.02187928246027727,0.6637697409001012
ID451581,451581,14,1.9716041088104248,1500.1614269373515,595.7395262110341,0.0,9.0,9,7.5,1,,243.80090497737555,239.0,210.0,330.0,53880.0,20.844798764702176,0.0349978422264817,0.7909871474681065
ID451578,451578,5,1.4525729417800903,1252.6704210359476,318.68022817479385,0.0,9.0,9,7.5,1,,246.84615384615384,243.0,220.0,316.0,54553.0,16.736835971045373,0.022725873452195962,0.6554572046507611
ID451579,451579,3,1.226901650428772,1473.0411243729504,548.7714274110376,0.0,9.0,9,7.5,1,,236.3212669683258,232.0,211.0,322.0,52227.0,15.965045631749959,0.017453987417685644,0.507858257474354
ID451576,451576,6,1.044008493423462,679.9126457687125,216.16753530427908,0.0,9.0,9,7.5,1,,240.47058823529412,238.0,215.0,293.0,53144.0,13.478106628483472,0.015463398195531558,0.5433801119337947
ID451577,451577,4,1.573572039604187,701.0612680252432,306.63962427010284,0.0,9.0,9,7.5,1,,251.71493212669682,248.0,220.0,337.0,55629.0,19.117226967507357,0.0258964160124733,0.664737576286712
ID451622,451622,14,1.877188801765442,1502.784703740328,596.7681490842335,0.0,10.0,10,7.5,1,,242.3710407239819,238.0,209.0,317.0,53564.0,20.88818442223797,0.032413616220103095,0.7285909830287418
ID451623,451623,17,1.0832077264785767,659.1741507883066,618.0523200429391,0.0,10.0,10,7.5,1,,248.9502262443439,247.0,222.0,291.0,55018.0,12.821936545107478,0.015788028238899826,0.6035506224493309
ID451620,451620,3,1.3321771621704102,1477.0857729182765,546.6503472010854,0.0,10.0,10,7.5,1,,237.6153846153846,234.0,205.0,303.0,52513.0,16.667375276311457,0.020371239278542074,0.5692415320633443
ID451621,451621,1,1.2397569417953491,1541.3952601445578,561.1862437743275,0.0,10.0,10,7.5,1,,234.11764705882354,231.0,208.0,294.0,51740.0,14.687183834348815,0.021874678778917755,0.6824481519034745
ID451618,451618,4,1.6667062044143677,703.8762251747194,317.1220043192343,0.0,10.0,10,7.5,1,,253.2579185520362,249.0,218.0,313.0,55970.0,17.76747521872147,0.028522337559120047,0.7905670286624157
ID451619,451619,5,1.4863208532333374,1252.8657311863424,318.2513168502535,0.0,10.0,10,7.5,1,,245.9547511312217,242.0,215.0,323.0,54356.0,18.182102527599678,0.021759441815398663,0.5761561478546829
ID451616,451616,0,1.5718157291412354,770.7455129769438,57.87389229056973,0.0,10.0,10,7.5,1,,245.1945701357466,245.0,213.0,306.0,54188.0,14.550637831093503,0.03614963092466888,1.175818269871438
ID451617,451617,6,0.9693785309791565,683.861049397758,209.79991294731607,0.0,10.0,10,7.5,1,,240.15384615384616,239.0,209.0,292.0,53074.0,13.18242101346425,0.01387950917981364,0.4987835556502922
ID451628,451628,9,1.5590386390686035,1497.6875055542596,855.4588423997856,0.0,10.0,10,7.5,1,,236.83710407239818,233.0,208.0,308.0,52341.0,18.431955421668977,0.026535884231201505,0.6643053571704077
ID451629,451629,10,1.0843493938446045,1332.9518182372155,859.7495731554593,0.0,10.0,10,7.5,1,,240.40271493212668,238.0,212.0,306.0,53129.0,15.10646435546427,0.016417990917929174,0.5141078092805902
ID451626,451626,11,1.320898175239563,491.26443976703143,780.9360582428579,0.0,10.0,10,7.5,1,,235.82805429864254,233.0,207.0,312.0,52118.0,16.203740598357413,0.020983164983164996,0.5982222965856283
ID451627,451627,12,1.462109923362732,1599.0,798.0,0.0,10.0,10,7.5,1,,188.69683257918552,217.0,0.0,298.0,41702.0,78.1928469113618,0.1591997432547514,0.6628445153148854
ID451624,451624,,0.9060741662979126,1003.2019314442853,631.7816262152751,0.0,10.0,10,7.5,1,,256.6968325791855,257.0,234.0,286.0,56730.0,9.985145281140339,0.01760191378235984,0.8893610220699542
ID451625,451625,13,1.4484729766845703,1498.914392465496,663.700328854752,0.0,10.0,10,7.5,1,,238.52488687782807,234.0,211.0,315.0,52714.0,18.547373389411128,0.023553618257380452,0.5918727061855849
ID451606,451606,16,0.9014841914176941,400.47769222401087,346.0172978795827,0.0,11.0,11,7.5,1,,222.97285067873304,221.0,197.0,286.0,49277.0,13.321520030672247,0.012766619341371068,0.42198278157381924
ID451607,451607,3,1.2631914615631104,1478.8034867075064,547.5636280022015,0.0,11.0,11,7.5,1,,236.34841628959276,234.0,209.0,310.0,52233.0,16.24278468424188,0.018465755185108464,0.5276462397445586
ID451604,451604,5,1.4626113176345825,1254.3727389844194,318.7262360918656,0.0,11.0,11,7.5,1,,245.9502262443439,243.0,219.0,309.0,54355.0,17.124205686779337,0.02148317125246819,0.6041349495956981
ID451605,451605,4,1.625622272491455,704.9787427398537,327.4776965943617,0.0,11.0,11,7.5,1,,254.13574660633483,251.0,218.0,311.0,56164.0,16.916362117221134,0.02807596031000167,0.8205370489769493
ID451602,451602,0,1.6139140129089355,765.2579482799604,61.101391424989565,0.0,11.0,11,7.5,1,,244.26696832579185,243.0,214.0,287.0,53983.0,14.868094098801315,0.03221292532438468,1.0254165196628657
ID451603,451603,6,0.8726440668106079,686.9163825958998,204.25442134495577,0.0,11.0,11,7.5,1,,240.20814479638008,239.0,214.0,297.0,53086.0,11.08119318718277,0.014955024557143605,0.6388097425462461
ID451614,451614,9,1.5175057649612427,1498.0075784632754,855.2062015640495,0.0,11.0,11,7.5,1,,236.1266968325792,231.0,212.0,303.0,52184.0,17.806849102201685,0.025369464782643996,0.6561738729412174
ID451615,451615,10,1.0353728532791138,1332.8149934250032,859.7199725670906,0.0,11.0,11,7.5,1,,240.02262443438914,237.0,208.0,319.0,53045.0,15.423843241999187,0.015491821609537893,0.4748053789309146
ID451612,451612,11,1.2165377140045166,491.5994053637324,780.9066914388054,0.0,11.0,11,7.5,1,,235.37556561085972,233.0,202.0,312.0,52018.0,15.185493684060132,0.01980308749048163,0.6019758110458671
ID451613,451613,12,1.1444231271743774,1599.0,795.0,0.0,11.0,11,7.5,1,,187.7556561085973,220.0,0.0,286.0,41494.0,76.46106571409895,0.15676201723862648,0.6655481814986118
ID451610,451610,17,1.0645461082458496,654.3332347113424,621.475606145904,0.0,11.0,11,7.5,1,,249.16289592760182,247.0,217.0,300.0,55065.0,12.535791621412798,0.015588486425831558,0.6101656875462449
ID451611,451611,13,1.4333962202072144,1498.83295626519,663.6649149205143,0.0,11.0,11,7.5,1,,238.07692307692307,235.0,206.0,319.0,52615.0,18.7621103081925,0.021866042351387414,0.5430525149594827
ID451608,451608,1,1.1513140201568604,1541.5992546429047,560.5671845145331,0.0,11.0,11,7.5,1,,232.67420814479638,230.0,208.0,287.0,51421.0,14.624783290768221,0.01880709199291414,0.5873791009472842
ID451609,451609,14,1.8939566612243652,1501.7412466687344,601.0376071052788,0.0,11.0,11,7.5,1,,242.98190045248867,236.0,213.0,329.0,53699.0,20.851850539396214,0.03254964933169043,0.7346740286171669
ID451654,451654,0,1.8632111549377441,760.4648340784527,68.44007656810561,0.0,12.0,12,7.5,1,,244.39366515837105,240.0,214.0,308.0,54011.0,19.763459295470902,0.03167567354028201,0.7593458866508545
ID451655,451655,5,1.4781813621520996,1256.4579492169928,321.52555287572267,0.0,12.0,12,7.5,1,,246.69230769230768,242.0,216.0,321.0,54519.0,17.73223527455486,0.02162966395285274,0.5890855853234449
ID451662,451662,11,1.3313772678375244,491.360873731785,780.8425642977171,0.0,12.0,12,7.5,1,,235.97737556561086,233.0,207.0,308.0,52151.0,16.06561642959444,0.022150247325236967,0.6366002580997159
ID451663,451663,12,1.0877394676208496,1599.0,790.0,0.0,12.0,12,7.5,1,,186.47058823529412,218.0,0.0,290.0,41210.0,76.21646979085085,0.15417200551739588,0.6536217462990924
ID451660,451660,17,1.0271791219711304,647.019976464423,621.8611082162583,0.0,12.0,12,7.5,1,,248.28506787330318,246.0,224.0,299.0,54871.0,12.77195804807297,0.014726053377766831,0.5642358452405928
ID451661,451661,13,1.535967469215393,1498.6474514459112,663.77592350251,0.0,12.0,12,7.5,1,,238.74660633484163,236.0,206.0,332.0,52763.0,19.712456831652876,0.025067114093959713,0.5923501248287816
ID451658,451658,1,1.3407351970672607,1540.2627043927973,563.2298635449247,0.0,12.0,12,7.5,1,,233.73303167420815,230.0,208.0,329.0,51655.0,17.224354964671175,0.021684992223251164,0.5760356706169847
ID451659,451659,14,1.912169337272644,1491.5782685099373,603.3816999804997,0.0,12.0,12,7.5,1,,243.55656108597285,239.0,208.0,317.0,53826.0,20.918080803069664,0.03356458600360559,0.7562261087493861
ID451656,451656,4,1.7064909934997559,706.0381646499781,334.15460794521636,0.0,12.0,12,7.5,1,,254.18099547511312,250.0,218.0,306.0,56174.0,18.350471901412373,0.02842672500777042,0.7657364301710942
ID451657,451657,3,1.6429193019866943,1479.472862295975,551.3459343528538,0.0,12.0,12,7.5,1,,240.36651583710406,235.0,211.0,346.0,53121.0,21.26085949442763,0.025201908707832513,0.5558366439160349
ID451664,451664,9,1.7082411050796509,1496.2480926266885,854.8550840997885,0.0,12.0,12,7.5,1,,237.2760180995475,232.0,205.0,333.0,52438.0,21.13637137688229,0.02706443101351121,0.5916360408128413
ID451665,451665,10,1.0850533246994019,1332.9818995164699,859.9878525684599,0.0,12.0,12,7.5,1,,239.79638009049773,239.0,216.0,318.0,52995.0,15.246435813609386,0.01655878515867246,0.5123895480712085
ID451652,451652,9,1.5505908727645874,1498.499671135512,855.8766156543415,0.0,13.0,13,7.5,1,,236.3393665158371,233.0,209.0,317.0,52231.0,19.08039778403149,0.02617359671397833,0.6318605025472895
ID451653,451653,10,1.1041001081466675,1335.364536723572,857.3184731534932,0.0,13.0,13,7.5,1,,239.84162895927602,238.0,209.0,314.0,53005.0,15.25323468132322,0.015539289977699032,0.4812015851637738
ID451650,451650,11,1.2992302179336548,491.67058560343196,781.0913390208387,0.0,13.0,13,7.5,1,,234.7420814479638,231.0,203.0,325.0,51878.0,16.60754191249127,0.020046041299532795,0.5555516421903473
ID451651,451651,12,1.1645082235336304,1599.0,790.0,0.0,13.0,13,7.5,1,,186.31674208144796,216.0,0.0,283.0,41176.0,76.65684539361993,0.15130121138830835,0.638828639292922
ID451648,451648,17,1.0503405332565308,636.8985797418994,624.7574787807154,0.0,13.0,13,7.5,1,,246.73303167420815,245.0,211.0,286.0,54528.0,12.529827842679008,0.015317368140525962,0.5941478389981514
ID451649,451649,13,1.491786241531372,1498.7108758754043,664.0382285043885,0.0,13.0,13,7.5,1,,239.39819004524887,235.0,209.0,331.0,52907.0,18.768561633755585,0.024355814021028255,0.6065570848427804
ID451646,451646,1,1.297708511352539,1539.503296994158,564.5739179590555,0.0,13.0,13,7.5,1,,233.4162895927602,230.0,204.0,299.0,51585.0,16.779546715822878,0.02048051254671652,0.5583635216273438
ID451647,451647,14,2.0094847679138184,1485.386065080993,606.7054637286826,0.0,13.0,13,7.5,1,,244.13122171945702,239.0,205.0,313.0,53953.0,21.017438059657177,0.03504449750616457,0.7865645338353062
ID451644,451644,4,2.212315559387207,704.356675977224,331.26760215298157,0.0,13.0,13,7.5,1,,256.84615384615387,249.0,220.0,342.0,56763.0,24.300464757131447,0.03545464476637855,0.7238199357483058
ID451645,451645,3,1.2847212553024292,1473.1690907812751,557.3111343062811,0.0,13.0,13,7.5,1,,238.17194570135746,236.0,207.0,302.0,52636.0,15.103200453026865,0.021253328135899946,0.6563644886689879
ID451642,451642,0,1.9751790761947632,758.739976649213,71.89996875577462,0.0,13.0,13,7.5,1,,244.98190045248867,239.0,211.0,322.0,54141.0,21.312600583799966,0.03298683683327748,0.7341307812392106
ID451643,451643,5,1.4516773223876953,1256.5953590620115,321.5032227407309,0.0,13.0,13,7.5,1,,246.30769230769232,242.0,217.0,305.0,54434.0,17.106760615068495,0.022220126174038946,0.6259538084966123
ID451630,451630,0,1.797850251197815,757.1995661838561,84.5336129592433,0.0,14.0,14,7.5,1,,244.28054298642533,240.0,213.0,326.0,53986.0,19.343616087489675,0.030907915962688482,0.7572356578681003
ID451631,451631,5,1.4049159288406372,1256.6659320700596,321.6591904323231,0.0,14.0,14,7.5,1,,246.91402714932127,243.0,216.0,325.0,54568.0,17.01755330611696,0.021801338347170202,0.6191492150585236
ID451638,451638,11,1.32493257522583,491.7084798422043,781.228415082881,0.0,14.0,14,7.5,1,,235.71945701357467,233.0,210.0,307.0,52094.0,15.865429303254073,0.022079987728633357,0.6419298075042156
ID451639,451639,12,1.2464340925216675,1599.0,790.0,0.0,14.0,14,7.5,1,,187.69683257918552,219.0,0.0,301.0,41481.0,76.96477021052041,0.1578752709263978,0.6650392728639795
ID451636,451636,17,1.111518383026123,629.3454161750985,624.7923762464807,0.0,14.0,14,7.5,1,,246.48868778280544,244.0,208.0,307.0,54474.0,14.173474219543959,0.014150513293807164,0.4853113510575036
ID451637,451637,13,1.5542982816696167,1498.7280570260975,663.5130390436093,0.0,14.0,14,7.5,1,,239.2579185520362,235.0,209.0,333.0,52876.0,19.548110655337926,0.025986084513812367,0.6199988775188761
ID451634,451634,1,1.255534291267395,1539.269638291356,562.7259357795298,0.0,14.0,14,7.5,1,,233.96380090497738,230.0,205.0,298.0,51706.0,14.929487357581339,0.020459525788978028,0.6283961966078796
ID451635,451635,14,2.2384188175201416,1482.6057981834338,612.4849282568548,0.0,14.0,14,7.5,1,,246.32579185520362,240.0,211.0,321.0,54438.0,24.149585257724723,0.03757613352066784,0.7387922372385638
ID451632,451632,4,2.8270113468170166,701.216718981654,332.0750578909632,0.0,14.0,14,7.5,1,,261.7737556561086,250.0,226.0,440.0,57852.0,35.786023667373875,0.04175298530857401,0.5863614818158615
ID451633,451633,3,1.2581920623779297,1465.2737192145855,559.6279763349436,0.0,14.0,14,7.5,1,,237.7556561085973,236.0,215.0,310.0,52544.0,15.688850330129393,0.01936179659553721,0.5756878097992915
ID451640,451640,10,1.0677157640457153,1337.742477513022,853.9845168601049,0.0,14.0,14,7.5,1,,239.80090497737555,238.0,205.0,325.0,52996.0,15.575802885916652,0.015920705150980353,0.4825394875282021
ID451641,451641,9,1.4938817024230957,1497.8754473488177,854.963602138965,0.0,14.0,14,7.5,1,,236.44343891402715,233.0,203.0,309.0,52254.0,17.749333276393195,0.025580223652155565,0.6645228489293753
ID451670,451670,1,1.3069555759429932,1542.7983789545876,561.9899308675995,0.0,15.0,15,7.5,1,,232.81900452488688,230.0,199.0,315.0,51453.0,16.206727023761047,0.019172635653296227,0.5404893876847389
ID451671,451671,18,1.2200710773468018,1013.9093502671853,609.8065393797843,0.0,15.0,15,7.5,1,,257.85972850678735,258.0,222.0,289.0,56987.0,12.136843153972874,0.02194566516512082,0.9124912739930313
ID451668,451668,4,1.5155346393585205,698.9586828169724,331.64567151195956,0.0,15.0,15,7.5,1,,252.05429864253395,248.0,223.0,330.0,55704.0,17.912838008774298,0.023966738092980142,0.6586926025630132
ID451669,451669,3,1.1030067205429077,1463.2775081933937,560.1683614731124,0.0,15.0,15,7.5,1,,237.4343891402715,235.0,210.0,294.0,52473.0,14.174608964068291,0.01552485225527333,0.5121526797563756
ID451666,451666,0,1.6009658575057983,754.883838938937,92.64451104989597,0.0,15.0,15,7.5,1,,242.7285067873303,238.0,207.0,330.0,53643.0,19.591244613026852,0.025840596269966078,0.6241822318526499
ID451667,451667,5,1.4701529741287231,1256.438282546777,321.6034405878899,0.0,15.0,15,7.5,1,,246.4841628959276,242.0,217.0,344.0,54473.0,17.93412118258171,0.022185118725857385,0.5965833369830253
ID451678,451678,9,1.5217610597610474,1496.2960753790344,854.6452081959451,0.0,15.0,15,7.5,1,,236.79638009049773,233.0,205.0,307.0,52332.0,17.67790571513086,0.025626086962331533,0.6693719022996509
ID451676,451676,12,1.215221881866455,1599.0,790.0,0.0,15.0,15,7.5,1,,187.98190045248867,220.0,0.0,290.0,41544.0,77.07640623556628,0.15636602416940215,0.6595863285809633
ID451677,451677,10,1.0375205278396606,1334.9335163547821,853.7009197792072,0.0,15.0,15,7.5,1,,240.13574660633483,237.0,216.0,312.0,53070.0,13.95120190355231,0.015618458918118498,0.5293985892680864
ID451674,451674,13,1.4214285612106323,1498.7268718734053,663.5585244267318,0.0,15.0,15,7.5,1,,238.95927601809956,235.0,208.0,311.0,52810.0,17.55648461967089,0.02464331464377769,0.6547006022029066
ID451675,451675,11,1.3869065046310425,491.2428314236497,780.7965524631488,0.0,15.0,15,7.5,1,,236.23076923076923,233.0,202.0,321.0,52207.0,17.097212793747566,0.022411888439944926,0.6057503922762647
ID451672,451672,14,1.7697358131408691,1479.319891792093,612.4662050060977,0.0,15.0,15,7.5,1,,244.31674208144796,242.0,210.0,290.0,53994.0,16.5463300042773,0.03466490835382243,0.9893999383193619
ID451673,451673,17,1.1755220890045166,628.5086593767523,625.4891802905041,0.0,15.0,15,7.5,1,,246.71493212669682,243.0,220.0,301.0,54524.0,13.6226817417233,0.01759779569454621,0.6263901709414212
ID451695,451695,0,1.5063763856887817,751.2937145923789,96.51315826969486,0.0,16.0,16,7.5,1,,242.19909502262445,238.0,212.0,323.0,53526.0,18.15479398483604,0.024829156630228364,0.6464302662503453
ID451702,451702,14,1.2660796642303467,1479.7160806619572,613.0327329739855,0.0,16.0,16,7.5,1,,243.86877828054298,244.0,220.0,271.0,53895.0,10.564777365062836,0.030613127411785002,1.3713170565556858
ID451703,451703,17,1.111722707748413,628.6383101829967,625.601298985627,0.0,16.0,16,7.5,1,,247.84615384615384,246.0,222.0,299.0,54774.0,12.56560406802656,0.017341040462427734,0.6724150031752244
